XP,YP,ZP,PID
5479.41894531,10610,2101.63346863,4966
5479.41894531,10620,2103.16346741,4967
5479.41894531,10630,2105.69154358,4968
5479.41894531,10640,2108.28813171,4969
5479.41894531,10650,2110.05570984,4970
5479.41894531,10660,2111.23139954,4971
5479.41894531,10670,2112.80343628,4972
5479.41894531,10690,2117.89285278,4973
5479.41894531,10720,2124.13026428,4974
5479.41894531,10840,2130.48890686,4975
5479.41894531,10850,2129.75587463,4976
5479.41894531,10860,2128.682724,4977
5479.41894531,10870,2127.31507874,4978
5479.41894531,10880,2125.65286255,4979
5479.41894531,10890,2123.87345886,4980
5479.41894531,10900,2122.53114319,4981
5479.41894531,10910,2122.22032166,4982
5479.41894531,10930,2124.30169678,4983
5479.41894531,10940,2125.50012207,4984
5479.41894531,10990,2131.13404846,4985
5479.41894531,11000,2132.62834167,4986
5479.41894531,11010,2134.68141174,4987
5479.41894531,11020,2137.45965576,4988
5479.41894531,11040,2144.77075195,4989
5479.41894531,11050,2149.65142822,4990
5479.41894531,11070,2160.89059448,4991
5479.41894531,11080,2166.14892578,4992
5479.41894531,11100,2175.79064941,4993
5479.41894531,11110,2180.13131714,4994
5479.41894531,11120,2184.01643372,4995
5479.41894531,11130,2187.31134033,4996
5479.41894531,11140,2189.68507385,4997
5479.41894531,11150,2190.97673035,4998
5479.41894531,11159.9987793,2191.45722961,4999
5479.41894531,11169.95117188,2191.49911499,5000
5479.41894531,11179.41894531,2191.33843994,5001
5479.41894531,11189.75830078,2191.07278442,5002
5483.68652344,10016.31347656,2062.06964111,5003
5483.68652344,10025.15136719,2060.89562988,5004
5483.68652344,10195,2026.14923096,5005
5483.68652344,10205,2027.22390747,5006
5483.68652344,10365,2032.27868652,5007
5483.68652344,10375,2034.6555481,5008
5483.68652344,10405,2044.63525391,5009
5483.68652344,10525,2089.12805176,5010
5483.68652344,10565,2098.5831604,5011
5483.68652344,10575,2100.19662476,5012
5483.68652344,10585,2100.83383179,5013
5483.68652344,10605,2101.26046753,5014
5483.68652344,10615,2102.25930786,5015
5483.68652344,10645,2109.57894897,5016
5483.68652344,10695,2119.50524902,5017
5483.68652344,10735,2128.44659424,5018
5483.68652344,10905,2120.23706055,5019
5483.68652344,11045,2146.97793579,5020
5486.84570313,10010.24169922,2062.33255005,5021
5486.84570313,10020.58105469,2061.3313446,5022
5486.84570313,10040.0012207,2058.74627686,5023
5486.84570313,10160,2022.44233704,5024
5486.84570313,10170,2022.11022949,5025
5486.84570313,10180,2023.02026367,5026
5486.84570313,10220,2026.94421387,5027
5486.84570313,10240,2028.83927917,5028
5486.84570313,10370,2033.33306885,5029
5486.84570313,10570,2099.46755981,5030
5486.84570313,10610,2101.67497253,5031
5486.84570313,10640,2108.62962341,5032
5486.84570313,10670,2113.18017578,5033
5486.84570313,10900,2119.13301086,5034
5486.84570313,11140,2189.10043335,5035
5486.84570313,11150,2190.50630188,5036
5489.28222656,10155,2023.33413696,5037
5489.28222656,10165,2022.04034424,5038
5489.28222656,10355,2031.11764526,5039
5489.28222656,10365,2032.26495361,5040
5489.28222656,10575,2100.1645813,5041
5489.28222656,10615,2102.28509521,5042
5489.28222656,10665,2112.23580933,5043
5489.28222656,10735,2129.25286865,5044
5489.28222656,10745,2130.50714111,5045
5489.28222656,10905,2117.67892456,5046
5489.28222656,11145,2189.86901855,5047
5489.75830078,10010.24169922,2061.77758789,5048
5489.75830078,10020.58105469,2061.1725769,5049
5489.75830078,10030.04882813,2060.49386597,5050
5489.75830078,10040.0012207,2059.1854248,5051
5489.75830078,10050,2056.98922729,5052
5489.75830078,10060,2054.15612793,5053
5489.75830078,10070,2051.05691528,5054
5489.75830078,10080,2047.74362183,5055
5489.75830078,10090,2044.12957764,5056
5489.75830078,10100,2040.24621582,5057
5489.75830078,10110,2036.31982422,5058
5489.75830078,10120,2032.80160522,5059
5489.75830078,10130,2029.86459351,5060
5489.75830078,10140,2027.14501953,5061
5489.75830078,10150,2024.53042603,5062
5489.75830078,10160,2022.59805298,5063
5489.75830078,10170,2021.93200684,5064
5489.75830078,10180,2022.50054932,5065
5489.75830078,10190,2023.70294189,5066
5489.75830078,10200,2024.80004883,5067
5489.75830078,10210,2025.45907593,5068
5489.75830078,10220,2025.97192383,5069
5489.75830078,10230,2026.8821106,5070
5489.75830078,10250,2029.73321533,5071
5489.75830078,10260,2030.61120605,5072
5489.75830078,10270,2030.92996216,5073
5489.75830078,10280,2030.98718262,5074
5489.75830078,10300,2030.94125366,5075
5489.75830078,10310,2030.83428955,5076
5489.75830078,10320,2030.65576172,5077
5489.75830078,10330,2030.52194214,5078
5489.75830078,10340,2030.58465576,5079
5489.75830078,10350,2030.88494873,5080
5489.75830078,10360,2031.61721802,5081
5489.75830078,10370,2033.31445313,5082
5489.75830078,10380,2036.11459351,5083
5489.75830078,10400,2042.74453735,5084
5489.75830078,10410,2046.58227539,5085
5489.75830078,10420,2051.10391235,5086
5489.75830078,10440,2060.89822388,5087
5489.75830078,10450,2065.42306519,5088
5489.75830078,10460,2069.26278687,5089
5489.75830078,10480,2075.94247437,5090
5489.75830078,10490,2079.04382324,5091
5489.75830078,10510,2084.46832275,5092
5489.75830078,10520,2087.30584717,5093
5489.75830078,10530,2089.79394531,5094
5489.75830078,10540,2091.9664917,5095
5489.75830078,10550,2094.43566895,5096
5489.75830078,10560,2097.1882019,5097
5489.75830078,10570,2099.4034729,5098
5489.75830078,10580,2100.56085205,5099
5489.75830078,10590,2100.93728638,5100
5489.75830078,10600,2101.10375977,5101
5489.75830078,10610,2101.67855835,5102
5489.75830078,10620,2103.30667114,5103
5489.75830078,10640,2108.68798828,5104
5489.75830078,10650,2110.4229126,5105
5489.75830078,10660,2111.56030273,5106
5489.75830078,10670,2113.26715088,5107
5489.75830078,10680,2115.93728638,5108
5489.75830078,10690,2118.72018433,5109
5489.75830078,10700,2120.89654541,5110
5489.75830078,10710,2122.96411133,5111
5489.75830078,10720,2125.56954956,5112
5489.75830078,10730,2128.23251343,5113
5489.75830078,10740,2130.02893066,5114
5489.75830078,10750,2130.78744507,5115
5489.75830078,10760,2130.97634888,5116
5489.75830078,10820,2130.93209839,5117
5489.75830078,10830,2130.60922241,5118
5489.75830078,10840,2129.69888306,5119
5489.75830078,10850,2128.08435059,5120
5489.75830078,10860,2126.05752563,5121
5489.75830078,10870,2123.92404175,5122
5489.75830078,10880,2121.66741943,5123
5489.75830078,10890,2119.38912964,5124
5489.75830078,10900,2117.78131104,5125
5489.75830078,10910,2117.62078857,5126
5489.75830078,10920,2118.85079956,5127
5489.75830078,10930,2120.52865601,5128
5489.75830078,10940,2121.75653076,5129
5489.75830078,10950,2122.45248413,5130
5489.75830078,10960,2123.12203979,5131
5489.75830078,10970,2124.10913086,5132
5489.75830078,10980,2125.37789917,5133
5489.75830078,10990,2126.95321655,5134
5489.75830078,11000,2129.16268921,5135
5489.75830078,11010,2132.28707886,5136
5489.75830078,11020,2136.16494751,5137
5489.75830078,11040,2144.81027222,5138
5489.75830078,11050,2149.80126953,5139
5489.75830078,11070,2160.76348877,5140
5489.75830078,11080,2165.95895386,5141
5489.75830078,11090,2170.90524292,5142
5489.75830078,11100,2175.48699951,5143
5489.75830078,11110,2179.48007202,5144
5489.75830078,11120,2183.01156616,5145
5489.75830078,11130,2186.27954102,5146
5489.75830078,11140,2188.90527344,5147
5489.75830078,11150,2190.39239502,5148
5489.75830078,11159.9987793,2190.9105835,5149
5489.75830078,11169.95117188,2191.00534058,5150
5489.75830078,11189.75830078,2191,5151
4730.66516111,10379.32780242,2085.92572219,5152
4730.67506288,10379.36821242,2085.93114464,5153
4730.681572,10370.63835441,2085.89729772,5154
4730.69542212,10370,2085.87330862,5155
4730.71356385,10369.32937007,2085.84188626,5156
4730.92012889,10380.2913821,2086.02396936,5157
4730.96813968,10363.92010486,2085.40094837,5158
4731.10259804,10361.06311368,2085.16805986,5159
4731.15312667,10381.10958098,2086.0802288,5160
4731.17935146,10360,2085.03511915,5161
4731.28508336,10358.75278289,2084.85198628,5162
4732.0019841,10351.9704746,2083.61027885,5163
4732.06939088,10351.46792422,2083.49352698,5164
4732.39273911,10350,2083.21250466,5165
4733.13343369,10346.88804326,2082.52169043,5166
4733.72538868,10390,2086.6247775,5167
4733.88410927,10343.86928857,2081.79618381,5168
4734.08638137,10351.57761649,2080,5169
4734.08638137,10378.78338025,2080,5170
4735.00488281,10339.89460465,2080.61298829,5171
4735.48177477,10395.45893523,2086.66778951,5172
4735.59203138,10337.77582469,2080,5173
4736.99831914,10400,2086.61222405,5174
4737.55223549,10401.5470274,2086.53193344,5175
4740.0012207,10408.38677353,2086.17695112,5176
4740.63942878,10410.21275334,2086.10784808,5177
4740.68921329,10410.34401729,2086.0964497,5178
4741.63573659,10412.89302283,2085.90842821,5179
4742.92509391,10329.37265085,2080,5180
4744.08638137,10352.12145779,2080,5181
4744.08638137,10377.19207033,2080,5182
4744.09567261,10328.03125,2080,5183
4744.87522775,10411.82422228,2080,5184
4744.95524406,10421.71428391,2085.28552506,5185
4745.11387371,10422.13582644,2085.25575832,5186
4747.13516931,10324.17423498,2080,5187
4747.29721783,10427.6231582,2084.67369374,5188
4747.54053935,10322.62161806,2079.59365811,5189
4747.67051903,10428.66563542,2084.63128561,5190
4748.12361486,10376.54962136,2073.00731252,5191
4748.23396029,10430.01533912,2084.44472046,5192
4748.37195503,10319.40639405,2078.76603456,5193
4748.48604158,10431.51448857,2084.00810324,5194
4748.9601238,10317.13184664,2078.18054845,5195
4749.24015025,10352.40174102,2071.07341816,5196
4749.38681327,10436.22637345,2082.44792225,5197
4749.41418156,10316.47139385,2078.15388671,5198
4750.03760052,10439.96239948,2081.32072664,5199
4750.47904673,10442.26047663,2080.55612004,5200
4750.80012306,10429.59890823,2080,5201
4750.80012306,10443.63377756,2080,5202
4751.21417043,10313.75716591,2078.13978456,5203
4751.41639987,10338.16742916,2070,5204
4751.46125764,10338.17443217,2070,5205
4753.53148439,10318.77915443,2070,5206
4753.54556238,10446.45443762,2080,5207
4754.06242258,10318.9704801,2069.04987464,5208
4754.37176087,10408.69104506,2080,5209
4755.26801788,10448.24399404,2080,5210
4755.58362917,10448.51483492,2080,5211
4756.67266344,10305.55737371,2078.06731851,5212
4756.77931197,10407.89672526,2075.6089268,5213
4759.98399884,10452.29099889,2080,5214
4760.07411182,10453.45942703,2079.33402168,5215
4760.35002045,10300.35002045,2077.71637792,5216
4760.80012306,10427.97613163,2080,5217
4760.80012306,10449.18972686,2080,5218
4761.38760327,10449.26573301,2078.98245532,5219
4762.34105251,10297.40463151,2077.646501,5220
4762.38386252,10427.7191261,2077.25688517,5221
4764.1176865,10294.98798874,2077.38237265,5222
4765,10457.38814509,2079.51616843,5223
4766.00999799,10292.41399718,2077.10104679,5224
4768.67763711,10288.67763711,2076.80720111,5225
4769.3137381,10287.80876036,2076.716094,5226
4771.62484713,10462.79171762,2079.77028602,5227
4771.76099794,10285.54356995,2076.8675622,5228
4772.26370246,10290.37869476,2070,5229
4773.40680802,10291.37453944,2067.3975264,5230
4773.76778454,10283.76778454,2076.88543077,5231
4774.54602137,10465.45397863,2079.90368255,5232
4776.68491098,10467.38553273,2080,5233
4776.73717341,10281.22862235,2076.79678856,5234
4778.31209628,10373.16642835,2073.00731252,5235
4779.13277619,10355.41716551,2071.07341816,5236
4779.1384646,10279.1384646,2076.77297957,5237
4779.34343113,10470,2080,5238
4779.66342073,10470.33657927,2080,5239
4779.75029686,10355.47945803,2070,5240
4780,10470.7645257,2080,5241
4780.05927899,10372.97062333,2070,5242
4780.58576125,10471.40291555,2080,5243
4780.84369237,10483.25321816,2075.03729796,5244
4781.10222522,10342.80185486,2070,5245
4781.15962629,10483.72322407,2075.04218487,5246
4781.47860534,10481.47860534,2075.87071542,5247
4781.67411271,10277.00446763,2076.65268454,5248
4781.95628656,10480,2076.6384043,5249
4782.79111303,10330.25166284,2069.04987464,5250
4783.39961934,10474.46958901,2080,5251
4784.57637521,10274.57637521,2076.49619406,5252
4785.37328931,10485.37328931,2076.50624017,5253
4785.52120537,10481.57918101,2070,5254
4785.52922932,10355.73555827,2060,5255
4785.67265231,10399.82310451,2075.6089268,5256
4785.81613117,10371.97678163,2060,5257
4786.1518363,10273.32598795,2076.3231627,5258
4786.21457856,10470.37028479,2080,5259
4786.66370838,10485.89759987,2076.98691992,5260
4786.83475494,10343.49309312,2060,5261
4787.79973711,10332.20919002,2060,5262
4787.90356047,10271.93570698,2076.13077253,5263
4787.93392376,10486.41370145,2077.46007381,5264
4788.79151331,10398.95160608,2070,5265
4790,10488.96990796,2077.62440219,5266
4790.21758248,10482.45975172,2070,5267
4790.87280403,10490,2077.63772648,5268
4791.17631658,10454.52852882,2078.98245532,5269
4791.46494166,10472.92357314,2070,5270
4792.21957057,10491.65810565,2077.73565562,5271
4792.57670409,10424.2416338,2077.25688517,5272
4793.8583412,10356.10467274,2060,5273
4794.27538425,10397.14556435,2060,5274
4794.2952987,10344.20981396,2060,5275
4794.4494188,10334.45110195,2060,5276
4794.64831198,10494.64831198,2077.91225976,5277
4795.10545798,10370.37310656,2060,5278
4795.29958783,10477.53850923,2060,5279
4795.65827868,10311.89586958,2067.3975264,5280
4795.86529224,10265.73870802,2075.09762993,5281
4796.32581944,10455.4382956,2070,5282
4796.76954271,10475.39787708,2060,5283
4796.79340437,10423.75597091,2070,5284
4797.00066459,10356.02536901,2054.566052,5285
4797.00662058,10335.11949901,2055.55307137,5286
4797.11172425,10344.28377655,2055.12039738,5287
4797.56820653,10268.16010582,2070,5288
4798.56132827,10369.60288637,2053.9208368,5289
4798.82612232,10314.81740076,2060,5290
4798.97167953,10500,2078.25916678,5291
4799.01809526,10270.13986951,2065.76633047,5292
4800.7036456,10502.1109368,2078.36096415,5293
4802.08771592,10456.26764201,2060,5294
4802.50587195,10261.78927591,2075.00260046,5295
4802.58033094,10422.8893449,2060,5296
4803.10137454,10318.44398403,2060,5297
4803.77371913,10394.01741103,2060,5298
4804.80670908,10319.69777261,2056.36895937,5299
4805.71079578,10260,2075.0301986,5300
4806.84065467,10509.57337293,2078.70204692,5301
4807.69011988,10477.1601691,2060,5302
4807.73227206,10392.65386199,2052.74963511,5303
4807.91316942,10258.74790165,2075.08722809,5304
4808.43902009,10258.43902009,2075.11760664,5305
4809.47159733,10510.52840267,2079.45601624,5306
4809.51679886,10504.97550416,2070,5307
4810,10257.50839993,2075.23094165,5308
4810,10510.73410328,2079.63106206,5309
4810.79275284,10260.16680547,2070,5310
4811.16726515,10511.16726515,2079.9816338,5311
4811.22433559,10511.18916452,2080,5312
4811.28693577,10511.28693577,2080,5313
4812.06760475,10457.70411088,2060,5314
4812.18864389,10262.67987264,2065.02418582,5315
4812.59210311,10499.69184065,2060,5316
4812.6035731,10421.38830593,2060,5317
4812.88673684,10255.77347369,2075.46404578,5318
4813.38529631,10514.76436781,2080,5319
4813.92262229,10475.76161529,2050,5320
4814.08164068,10515.91835932,2080,5321
4814.73405663,10254.73405663,2075.49359673,5322
4816.01565671,10520,2080,5323
4816.11818712,10294.93227856,2065.76633047,5324
4817.18830652,10522.53611488,2080,5325
4817.38561957,10522.61438043,2080.06783675,5326
4817.61007927,10420.63855242,2051.34859218,5327
4817.83165336,10458.38763497,2050,5328
4817.96721794,10449.2021359,2050,5329
4818.01583865,10297.68357098,2060,5330
4818.17300506,10490.58972668,2060,5331
4818.96503565,10252.10090741,2075.98782932,5332
4820,10523.786199,2081.19586719,5333
4820.32194339,10300.77045797,2060,5334
4820.57301913,10251.14603826,2076.19807522,5335
4820.93986734,10250.93986734,2076.22816626,5336
4821.2706251,10301.85249917,2057.5152142,5337
4821.39514309,10485.33461419,2050,5338
4822.42779844,10250,2076.50889818,5339
4824.50065327,10525.49934673,2082.62067524,5340
4824.88380521,10248.41189768,2077.02853117,5341
4825.65470628,10296.78949175,2060,5342
4825.93140549,10252.46982555,2070,5343
4826.01693898,10289.3254766,2065.02418582,5344
4826.17906003,10526.17906003,2083.22145405,5345
4826.23593195,10297.93062481,2057.81392844,5346
4826.24495746,10247.95711579,2077.47868407,5347
4826.94053394,10255.69782109,2064.22397881,5348
4827.01692345,10354.44830563,2054.566052,5349
4827.08879222,10342.1122426,2055.55307137,5350
4827.1133514,10344.25362537,2055.12039738,5351
4827.35400491,10291.90185562,2060,5352
4827.68085792,10247.68085792,2078.03113848,5353
4827.90986626,10362.21676127,2053.9208368,5354
4828.68657154,10527.25661701,2084.22455074,5355
4828.86246053,10524.80608927,2080,5356
4828.87027941,10290.47083293,2060,5357
4829.19544046,10287.82109572,2063.90736522,5358
4829.5835985,10514.75902119,2080,5359
4829.66326,10342.71068986,2060,5360
4829.6906289,10336.9680941,2056.36895937,5361
4829.93074409,10344.25079394,2060,5362
4829.98884284,10296.65278498,2058.00109222,5363
4829.99994806,10508.95833872,2070,5364
4830,10527.5258649,2084.80118755,5365
4830.08106974,10295.41579275,2060,5366
4830.15591508,10354.28338206,2060,5367
4830.41629762,10503.15765625,2060,5368
4831.13743559,10493.11058818,2060,5369
4831.34345592,10361.35263227,2060,5370
4831.42950252,10338.17493397,2060,5371
4831.55378516,10487.3099057,2050,5372
4831.59609581,10251.69687298,2070,5373
4831.6019638,10255.19571098,2063.99410683,5374
4831.99580628,10292.18380679,2060,5375
4832.33126391,10246.69631787,2080,5376
4832.43005531,10335.7051305,2060,5377
4832.45452709,10333.97229901,2057.99597271,5378
4833.02975175,10290.96170371,2062.77232312,5379
4833.94373514,10244.36624108,2080,5380
4833.97894035,10298.4466286,2058.20762587,5381
4834.08495321,10244.08495321,2080,5382
4834.21696,10243.81198209,2080,5383
4834.50743321,10297.55265787,2060,5384
4834.58881689,10336.03528447,2060,5385
4834.89061799,10336.68772228,2059.98468754,5386
4834.89851271,10336.68373167,2060,5387
4835,10242.1927676,2080,5388
4835.00901325,10336.90301825,2059.7948161,5389
4835.28040847,10337.29145135,2060,5390
4835.82529265,10382.11202012,2052.74963511,5391
4836.1721263,10255.93591682,2063.76711175,5392
4836.94312181,10528.5737162,2087.19989129,5393
4837.20427481,10817.60541199,2153.31692349,5394
4837.20460233,10817.59846589,2153.31658327,5395
4837.21720859,10237.21720859,2080,5396
4837.38815319,10236.69631787,2080,5397
4837.40620381,10252.46982555,2070,5398
4837.44634521,10812.55365479,2153.06278316,5399
4837.66339192,10808.66830404,2152.81386582,5400
4838.12477114,10801.88912974,2152.23638163,5401
